Start,YLow,YVAL,YPOC,YVAH,YHigh,SessionOpen,HourClose,LinRegAlpha,LinRegBeta,LinRegR2,YNakedLowDistPct,YNakedVALDistPct,YNakedPOCDistPct,YNakedVAHDistPct,YNakedHighDistPct,CrossYLow,CrossYVAL,CrossYPOC,CrossYVAH,CrossYHigh
2022-01-22T00:00:00Z,35626.9,36672.494949494954,38763.68484848485,39369.02929292929,41074,36445.31,36401,36499.95926273349,-1.3398681657700466,0.12218373680738281,-0.021265899288481046,0.007458447556247197,0.06490714124570349,0.08153702626107227,0.1283755940770858,true,false,false,false,false
2022-01-23T00:00:00Z,34174.5,34612.65353535354,35746.69797979798,35927.11414141414,36725.1,35071.42,35366.58,35062.73245030209,4.206012198804599,0.8695276206992361,-0.033706397395507334,-0.021317482907492476,0.010747942826192933,0.01584926055655188,0.038412535223931656,false,false,true,true,false
2022-01-24T00:00:00Z,34688.200000000004,35136.886868686874,35603.52121212122,35944.523232323234,36464,36244.55,35871.39,36101.52711865129,-3.549441737952278,0.8619298122344772,-0.0329842250328185,-0.02047601532344093,-0.00746747722568828,0.0020387621534385635,0.016520408046635512,true,true,true,true,true
2022-01-25T00:00:00Z,33094.1,33094.1,33614.79090909091,34699.56363636364,37388.8,36660.35,36115.52,36582.24545147938,-3.3783170189760217,0.946193216805785,-0.08365987808011621,-0.08365987808011621,-0.06924250546327695,-0.03920631251152857,0.035255757081720164,false,false,false,false,true
2022-01-26T00:00:00Z,35716.4,35929.67272727273,36391.76363636364,36764.99090909091,37474.9,36958.32,36638.01,36880.548655710336,-1.3134458679440455,0.7989548566235983,-0.025154477549408402,-0.01933339918645343,-0.006721062733384289,0.0034658244017868644,0.02284212488614964,false,false,true,true,true
2022-01-27T00:00:00Z,36297.6,37255.1898989899,37617.52121212121,38471.58787878788,38858.8,36807.24,36971.38,36808.52619681026,3.099086611946599,0.7922398747297256,-0.018224367064469837,0.007676475668203374,0.017476794540025622,0.04057754616646405,0.051050839865863964,true,false,false,false,false
2022-01-28T00:00:00Z,35534.9,35702.9,35938.1,36660.5,37197.1,37160.11,37132.89,37267.444496663375,-0.15899652218483054,0.0036221485497003325,-0.04303435579616879,-0.038510064797003356,-0.03217605739817184,-0.012721606101760445,0.0017291947920024303,false,false,false,true,true
2022-01-29T00:00:00Z,36167.3,36644.07171717172,37120.843434343435,37432.57878787879,37981.700000000004,37716.57,37772.96,37799.20681521626,1.2726999632461449,0.28621359512845457,-0.04250818574980611,-0.029886148261303334,-0.017264110772800555,-0.009011240107241011,0.005526175338125613,false,false,false,true,true
2022-01-30T00:00:00Z,37348.5,37439.181818181816,37801.90909090909,38022.13636363636,38630,38166.83,37843.94,38206.60159114553,-3.173575108375447,0.6590640468220608,-0.013091660117841913,-0.010695455648069046,-0.0011106377689773861,0.004708715943328258,0.020771093073289875,false,true,true,true,false
2022-01-31T00:00:00Z,37386.5,37813.23131313131,37980.21313131313,38212.13232323233,38303.9,37881.75,36862.5,37945.63764018988,-10.036294267233462,0.8335437136105004,0.014214988131570024,0.025791286894033587,0.030321142931519354,0.03661260965024962,0.039102068497795905,true,true,true,true,true
2022-02-01T00:00:00Z,36687.1,37091.60505050505,38466.92222222222,38648.9494949495,38688.4,38466.9,38367.11,38434.93029259634,-0.26321778794103623,0.02173936427055556,-0.04378776509359193,-0.033244749200420594,0.0026015048363617374,0.007345861988288869,0.008374099586859706,false,false,true,true,true
2022-02-02T00:00:00Z,38026.6,38386.05454545454,38889.29090909091,38997.12727272727,39211.8,38694.59,38569.35,38758.687325282546,-2.284245381103284,0.5946055100167404,-0.014072054623684351,-0.004752360476530091,0.008295211329485986,0.011091119573632301,0.016657008738804373,true,true,false,false,false
2022-02-03T00:00:00Z,36693.700000000004,37409.200000000004,38406.563636363644,38818.51818181819,38839.200000000004,36896.37,36878.02,36891.362425196574,0.4700257913190854,0.28031420752984304,-0.0049980991387279594,0.014403701717174826,0.04144863624358486,0.05261937006971067,0.05318018700570171,true,false,false,false,false
2022-02-04T00:00:00Z,36284.5,36600.2303030303,36987.25454545455,37038.17878787879,37291.8,37311.98,37131.82,37242.84021705032,-0.8444284844119176,0.8725599589587878,-0.02281924236409634,-0.014316284442014927,-0.0038933037633343227,-0.00252185893719221,0.004308434113921785,false,false,false,true,true
2022-02-05T00:00:00Z,37031.3,37031.3,37878.354545454546,38395.998989898995,41689.100000000006,41571.7,41470.82,41459.358350590504,3.2996728774268904,0.8818310598507353,-0.10705165704463998,-0.10705165704463998,-0.0866263424389837,-0.07414420573552692,0.005263459946053782,false,false,false,false,true
2022-02-06T00:00:00Z,40980,41343.07070707071,41433.83838383839,41642.60404040405,41877.600000000006,41382.6,41519.69,41439.48115917691,-0.006369905753769193,0.0003503872516082973,-0.012998411115304625,-0.004253868295483314,-0.0020677325905278554,0.0029603795308694378,0.00862024740550817,false,true,true,true,true
2022-02-07T00:00:00Z,41205.9,41339.78888888889,41527.23333333334,41754.84444444445,42530.4,42380.87,41787.59,42330.86295569753,-7.708531709674082,0.9276502687382394,-0.013920161464204925,-0.010716126752251197,-0.006230478155516011,-0.0007836191451947768,0.017775851634420768,false,false,false,true,true
2022-02-08T00:00:00Z,41697.200000000004,41697.200000000004,42751.527272727275,43001.236363636366,44443,43839.99,43816.7,43819.42632881493,-1.4611347988206926,0.2909443221743838,-0.048371967765714736,-0.048371967765714736,-0.0243097432548029,-0.018610795344323763,0.014293636900999001,false,false,true,true,true
2022-02-09T00:00:00Z,42705.8,43106.451515151515,44121.43535353536,44361.826262626266,45349.100000000006,44043,44195.96,44053.836075879306,0.6251917663767693,0.3553280153323123,-0.03371710898462204,-0.024651766470249407,-0.0016862321005051296,0.0037529734081184502,0.02609152510772493,false,false,true,true,false
2022-02-10T00:00:00Z,43160.200000000004,43388.42828282829,44007.905050505055,44285.0393939394,44773.100000000006,44372.71,44114.47,44261.05905484477,-2.684040952182842,0.7379564654678212,-0.02163167776922168,-0.016458130794084404,-0.002415646147283343,0.0038665180368118858,0.014930021827305295,false,true,true,true,true
2022-02-11T00:00:00Z,43276.9,43547.84444444445,43744.89494949495,45050.354545454546,45714.4,43495.44,42983.08,43474.276500379376,-9.000753108734642,0.9010822340211465,0.006835713029405982,0.013139226980580381,0.01772360076325258,0.048095077073456435,0.06354407362152735,true,true,true,false,false
2022-02-12T00:00:00Z,42002.9,42872.53232323232,43439.68383838384,43836.6898989899,43873.5,42373.73,42285.95,42338.93665802355,-0.7534758711755286,0.5081315837738414,-0.006693712687074446,0.013871801939706302,0.027284094087606955,0.036672698591137275,0.037543202884173184,true,true,false,false,false
2022-02-13T00:00:00Z,41772.9,41922.24545454545,42270.718181818185,42457.4,43004,42217.87,42352.51,42086.168815979894,4.28469876957028,0.7542416519191959,-0.013685375435836047,-0.010159127415460123,-0.0019312153679160167,0.0024765946575539305,0.015382559380778092,false,true,true,true,false
2022-02-14T00:00:00Z,41887.8,42104.75555555556,42221.57777777778,42513.63333333334,42712.9,42053.65,42140.68,42047.89740394095,0.16530284082627705,0.07115549914795194,-0.006000852383017962,-0.0008524884848664326,0.001919707460291964,0.008850197323188386,0.013578803189697014,true,true,true,true,true
2022-02-15T00:00:00Z,41619,41962.13737373737,42127.7898989899,42660.24444444445,42789.4,42535.94,42578.31,42590.98542634701,-0.89959099836119,0.6067258221892271,-0.022530485592312088,-0.014471514399294507,-0.01058097658197568,0.001924323545120755,0.004957688550813872,false,false,false,true,true
2022-02-16T00:00:00Z,42460.100000000006,43603.98888888889,44198.811111111114,44450.46666666667,44724,44544.85,44173.69,44430.60576840303,-2.7709788193663583,0.917702503861748,-0.03879209547583633,-0.012896842240508168,0.0005686894418626004,0.006265645153634773,0.012457868020534342,false,true,true,false,false
2022-02-17T00:00:00Z,43375.3,43765.22727272728,44003.516161616164,44382.61212121213,44446.600000000006,43873.56,44060,43880.86088326001,0.26189111043425367,0.0709323319468248,-0.01554017249205622,-0.006690257087442593,-0.0012819754512899677,0.007322108969862207,0.008774398547435447,true,true,true,false,false
2022-02-18T00:00:00Z,40114.3,40155.02121212122,41783.8696969697,42720.45757575758,44144.700000000004,40515.71,40577.06,40436.33301862541,0.830562705856936,0.5514376465244855,-0.0114044733649997,-0.01040092081286275,0.029741181272613146,0.05282288997176195,0.08792258482995088,true,true,false,false,false
2022-02-19T00:00:00Z,39543.700000000004,39697.433333333334,39921.045454545456,40494.05151515152,40926.3,39974.45,40195.67,39976.48239130403,2.3437206795060517,0.9127347347245773,-0.01621990627348652,-0.012395282045719451,-0.00683219225987631,0.00742322531634683,0.01817683347484952,false,true,true,false,false
2022-02-20T00:00:00Z,39675.4,39842.42222222222,39903.15757575758,40229.610101010105,40426,40079.17,39937.44,40107.86189007991,-2.601413214313353,0.9330523179986382,-0.006561261813476298,-0.0023791654592226984,-0.0008584031485850093,0.007315694271092548,0.01223313261941671,true,true,true,false,false
2022-02-21T00:00:00Z,38034.9,38034.9,38328.33434343435,38810.405050505055,40108.9,38386.89,38719.6,38277.64315984398,1.5462389860146246,0.5718636123229974,-0.01768355044990127,-0.01768355044990127,-0.010105105852479125,0.002345195986142832,0.03588105249021175,true,true,true,true,false
2022-02-22T00:00:00Z,36863.8,36863.8,37590.78181818182,37980.236363636366,39433.200000000004,37008.16,37225.72,37033.91265484766,1.3064611111643665,0.6443645981624191,-0.009722310273649462,-0.009722310273649462,0.009806709398282178,0.02026868422253122,0.05929986041908667,true,true,true,true,false
2022-02-23T00:00:00Z,36404.8,37008.890909090915,37653.25454545455,38317.75454545455,38397.3,38230.33,38143.93,38252.441166380035,-1.0590128707017665,0.5297200329388496,-0.04559388610455182,-0.029756742184381253,-0.012863788669532826,0.004557069642654722,0.006642472340946583,false,false,true,true,true
2022-02-24T00:00:00Z,37098.8,37901.40606060607,38830.739393939395,39147.55757575758,39188.8,37250.02,36812.21,37310.0718810312,-4.235639107058602,0.6624729399840001,0.007785188664304691,0.029587901965300846,0.05483314894540143,0.0634394831431631,0.06455982946962445,true,true,true,true,false
2022-02-25T00:00:00Z,34367.4,34512.51818181818,35576.718181818185,36302.30909090909,39155.3,38328.68,38208.03,38357.03670164873,3.11231603993227,0.6211105014249673,-0.10051892233124811,-0.09672081544591067,-0.0688680316201022,-0.04987749719341482,0.02479243237612628,false,false,false,false,true
2022-02-26T00:00:00Z,38038.4,38168.49292929293,38591.29494949495,39127.92828282829,39647.3,39219.16,39669.21,39051.28062249002,11.729444089715939,0.8347296732650346,-0.041110221252200325,-0.03783077784274174,-0.027172586762001294,-0.013644882697984423,-0.0005523175278760585,false,false,false,true,true
2022-02-27T00:00:00Z,38642.4,38869.854545454546,39112.47272727273,39461.236363636366,40142.600000000006,39116.73,38824.23,39140.094066756,-4.2696224028417165,0.7157717248030075,-0.004683415485638781,0.0011751564797174954,0.00742429990943102,0.016407443589643963,0.033957402374754184,true,true,true,true,false
2022-02-28T00:00:00Z,37047.9,38135.09393939394,38804.13636363637,39779.82323232324,39806.700000000004,37699.08,37659.4,37679.62600196685,-0.8888280485798546,0.35448399103354455,-0.016237645846720872,0.012631479508275204,0.030397095111349786,0.05630528453250013,0.0570189647206276,false,true,true,true,true
2022-03-01T00:00:00Z,37464.9,37464.9,38253.77272727273,38713.948484848486,43972.100000000006,43160,43523.81,43371.58995055598,0.7490301856255105,0.22077363435934438,-0.13920909038064444,-0.13920909038064444,-0.12108400603548426,-0.11051104016747412,0.01029987953720063,false,false,false,false,true
2022-03-02T00:00:00Z,42903.700000000004,42982.99696969697,43498.42727272728,44033.68181818182,44865.3,44421.2,44281.67,44548.262054287894,-4.008890477711579,0.6510030827487188,-0.03111829341576309,-0.029327553145647563,-0.017687741389896133,-0.005600244566615821,0.013179945562125473,false,false,true,true,true
2022-03-03T00:00:00Z,43369.3,43689.67272727273,44104.27272727273,44386.954545454544,45234,43892.99,43981.4,43809.29985035028,0.47606280585062843,0.061657385611568194,-0.013917246836162526,-0.006632969226247279,0.0027937429748195026,0.009221046748274104,0.028480221184409737,true,true,false,false,false
2022-03-04T00:00:00Z,41859.5,41859.5,42485.31414141414,42999.37575757576,44071.200000000004,42454,41529.18,42511.26878320817,-8.616520856235882,0.8591448543353934,0.007953925408592216,0.007953925408592216,0.02302318854872989,0.035401511842414475,0.061210454913870296,false,false,false,false,false
2022-03-05T00:00:00Z,38618.3,40583.80505050505,41370.00707070707,41881.038383838386,42509,39148.65,38813.9,39056.15504595627,-1.9451541915305661,0.8312771431529322,-0.005039431749965825,0.04559977354775086,0.0658554556668376,0.07902164904424405,0.09520043077351151,false,false,false,false,false
2022-03-06T00:00:00Z,38657.9,38795.73333333334,38997.88888888889,39264.36666666667,39566.600000000006,39397.97,39627.13,39385.57015422235,1.8977485942130976,0.8797147546210153,-0.02445874833731325,-0.02098049156390231,-0.015879048296233083,-0.00915441853430538,-0.0015274888693678186,true,true,true,true,true
2022-03-07T00:00:00Z,38134.200000000004,38650.5191919192,38923.86464646465,39607.22828282829,39636.600000000006,38420.8,38400.9,38358.32613421429,-0.7989137467905987,0.20663448496001213,-0.00694514972305329,0.006500347437669397,0.013618551816875393,0.031414062764890664,0.03217893330625075,true,true,true,false,false
2022-03-08T00:00:00Z,37179.4,37438.455555555556,38003.667676767676,38686.63232323233,39509.9,37988.01,38178.52,38015.80656444347,2.9463299193259926,0.8716391317285452,-0.02616968913409937,-0.01938431464720059,-0.004579861221239601,0.013308853335130063,0.03487248850924564,false,false,false,true,false
2022-03-09T00:00:00Z,37906.3,38471.05151515152,38731.70606060606,39093.72626262627,39338.9,38730.63,39039.1,38704.91469908015,1.9234335412454204,0.7474031802862747,-0.029017062381048633,-0.014550757698012442,-0.00787400169045742,0.0013992705422581138,0.007679480315888504,false,false,false,true,true
2022-03-10T00:00:00Z,38667.1,41437.606060606064,42139.987878787884,42413.13636363637,42529.200000000004,41941.7,41837.49,41914.73190711837,-0.12780334375601596,0.023997259281956285,-0.07577868557602284,-0.00955802892080606,0.007230306569248927,0.013759103704270253,0.01653325761177371,false,true,false,false,false
2022-03-11T00:00:00Z,38675,38776.46363636364,39182.318181818184,39757.278787878786,42022.3,39422.01,39307.06,39367.73565172134,-1.3842919340989004,0.7963841605627606,-0.01608006297087591,-0.013498754769152398,-0.0031735219622585327,0.011453891180841003,0.06907766696364484,true,true,true,true,false
2022-03-12T00:00:00Z,38262.1,38432.40909090909,38735.180808080804,39397.49393939394,40134.5,38729.57,39153.69,38725.40035633085,4.193525799590515,0.9700557799504107,-0.022771544648793097,-0.01842178627585073,-0.010688882501730952,0.0062268445041563075,0.025050257076663723,false,false,false,false,false
2022-03-13T00:00:00Z,38727.8,39014.905050505055,39114.76767676768,39233.35454545455,39344.700000000004,38807.35,38899.99,38795.114865348965,1.2543619260748167,0.7650105700117673,-0.004426479287012544,0.0029541151682829885,0.005521278457081459,0.008569784862529654,0.01143213661494531,true,true,true,true,false
2022-03-14T00:00:00Z,37613.5,38659.236363636366,38991.21616161616,39240.20101010102,39255.8,37777.35,37877.6,37747.216141592,0.16334401717398842,0.036461683927976885,-0.006972458656303424,0.020635847140166422,0.02940038866285516,0.03597379480487196,0.03638562105307634,false,true,true,true,true
2022-03-15T00:00:00Z,37615.700000000004,38464.980808080814,39001.36868686869,39202.51414141415,39827.3,39671.37,39565.45,39692.61599348983,-2.451501357670251,0.8121568917236445,-0.0492791058865751,-0.027813892977817334,-0.014256916403865099,-0.00917305018863301,0.006618147904295436,false,true,true,true,true
